0.7162711634448977,0.9207666484583225,0.9641183961962362,0.800447421239678,0.9412543327233007,0.2920301859990283,0.9234611279305247,0.8718536654586897,0.9098949159238046,0.19800358441156235,0.6736202400390516,0.8562655166182467,0.8356727873109534,0.9847013632611903,-0.3039192675320973,0.5686084451713379,0.8434127526891563,0.022471536347827503,0.721866772599358,0.8504495963506673,0.5867000689043587,0.6824319430139207,0.6460911051911419,0.4708303547019943
0.7162711634448977,0.6347362642173672,0.9641183961962362,0.8004636373571578,0.9412116707209639,0.2920301859990283,0.7843645890527563,0.8718536654586897,0.8385119165599049,0.19800358441156235,0.6736202400390516,0.8562655166182467,0.8356727873109534,0.32551204877492834,-0.3039192675320973,0.5686084451713379,0.84235640559227,0.022471536347827503,0.721866772599358,0.8452445765168001,0.5837896003081963,0.6824319430139207,0.03494586073134967,0.4708303547019943
0.722657448023497,0.12066448816142272,-0.3060988084213339,0.054081119397121576,0.9259985524670127,0.290095127390568,0.9190089451778276,0.6706935500751288,0.6109321694586423,0.07024564570397313,0.32221821812071477,0.8570061721988255,0.8478677023835417,0.9704295493504622,0.6980468138835028,0.46641504980669907,0.007896405464130719,0.008727295149590142,0.022122505681123623,0.47389701476384194,0.16275628697143116,0.358375054599142,0.8618456105392132,0.0034150598373478835
-0.5273749998059709,0.6039944193126467,-0.3068751261395902,0.8473282063145724,0.8571445994008638,0.2138373249320786,0.064246953245226,0.28989969574142266,0.655781870442079,0.06482990510396444,-0.14179601528492258,0.4754275212097323,0.8282979555217997,0.27398230470056206,0.6641911773600784,0.5598110523153603,0.014641896141585065,0.40982051738954284,0.7323446630900085,0.6649293839666043,0.24597458972353878,0.12799904906589848,0.877887247674094,0.5061152773427249
0.7162711634448977,0.7117473873054273,0.9603826178189544,0.8005311441477583,0.9437915220141768,0.1372909616099881,0.9996766556818655,0.9362772425994996,0.683111106034954,0.12912038344054066,0.6778946503406849,0.7001858243688648,0.8632620531332764,0.9723603240434995,-0.3039192675320973,0.5719557612936554,0.3370742473353769,0.031337018785401356,0.5722629164761188,0.7326567607694449,0.16333416359707292,0.5835354355440718,0.8737874022832829,0.46970273099740284
0.7897881240369446,0.7117473873054273,-0.8814455367856149,0.012501813417898022,0.9403119093040074,0.3146561025902903,0.9234611279305247,0.8323967451912456,0.6366431670907341,0.07288304091820617,-0.2384054148389828,0.33967554048798987,0.6446442581553167,0.9538221360884673,-0.3039192675320973,0.5716509674379617,0.028116869947099388,0.032216029778963214,0.5722629164761188,0.7256759900712345,0.16225617188383262,0.3689315261610573,0.08400150617356908,0.48631848535864386
0.7162711634448977,0.7571900235775768,-0.12239797843284039,0.8005311441477583,0.9437915220141768,0.13558231122199116,0.9968077350301204,0.6128613779968698,0.6118371834309297,0.12379546046494028,0.6815985612820444,0.7001858243688648,0.8630249948618754,0.9723603240434995,-0.3039192675320973,0.5719557612936554,0.3370742473353769,0.031337018785401356,0.6288937714226859,0.7956568319752417,0.16333416359707292,0.583777899154778,0.6734637037893996,0.46970273099740284
0.7200196753455539,0.09771953048025023,-0.8816550590973953,0.12205908036447566,0.8796694277745535,0.28868359744024924,0.8831275055871385,0.14648897981696513,0.614047854362727,0.09706663380634312,-0.231191476346583,0.8581298172908868,0.6515185710027678,0.6752823430995979,0.8066400475957615,0.47201535795247274,0.0784969334996005,0.3946290641262403,0.03541694916871993,0.6131292564869958,0.07290716037763134,0.6607644052310275,0.8843632368164698,0.0003767210106542674
0.6984908597543538,0.18172848421737087,-0.8065430401503544,0.05997423229821281,0.8704966474641986,0.14798576454359919,0.9386314847728294,0.7856766430589248,0.6069516624667557,0.06943075177559577,0.5563489745017717,0.8392136711527857,0.6438628176500272,0.9934765375821478,0.6731382988449077,0.5398224987777346,0.018958439603329505,0.04127308099814725,0.19721116102383818,0.4841880506731,0.10165775167685948,0.8408754283502106,0.8850838656809378,0.027105204647072945
-0.661441516162527,0.18799782947284555,0.443413986149081,0.051410889326406375,0.8312890778617645,0.1289749492098825,0.9332993482114134,0.615369556931433,0.6211858690489905,0.027855591070814978,0.3859960659050196,0.9112786828524014,0.6365542673727554,0.8241318621769362,0.8749397655011404,0.4703952533656204,0.04376877412810533,0.06262925055762367,0.008065964790982705,0.49698636113717815,0.17652894283322668,0.839566871073562,0.2674024152568409,0.027227454710336163
0.7162711634448977,0.7117473873054273,0.9603826178189544,0.8005311441477583,0.9437915220141768,0.12819773324862563,0.9945896944884098,0.9362772425994996,0.683111106034954,0.12912038344054066,0.6778946503406849,0.7001858243688648,0.8632620531332764,0.9723603240434995,-0.3039192675320973,0.5719557612936554,0.028581721028153123,0.031337018785401356,0.5672419872766344,0.7278252650855804,0.16333416359707292,0.5835354355440718,0.8737874022832829,0.4803180316112765
-0.6895382116458204,0.6105885360283987,-0.024065686078939497,0.0029550970816186947,0.8496093635253374,0.13700264722901734,0.9580858995623269,0.5199538358818108,0.6040659534329369,0.04387613396224241,0.5512543872504279,0.8327425583641007,0.6365893982047961,0.9612210885576205,0.785341413514415,0.5831748233595505,0.02258640394097991,0.3221019593368339,0.006173507583934371,0.4577079913739585,0.279078228210509,0.8324160632553471,0.8188455976170635,0.02858454863454341
-0.6949896078095444,0.261335613724573,-0.15120463717242882,0.0150418384116019,0.8537390322756844,0.13002087900708625,0.9111269269006717,0.6061538468495734,0.6083667818766917,0.04173832022176387,0.5779707663166533,0.84603470017798,0.6344547129517333,0.9226585911004948,0.8954515744294221,0.8378450839823747,0.006336572473317258,0.39637647631000317,0.04491967704629686,0.45579867270317387,0.020399198833819347,0.7356055647510188,0.8824717862289607,0.02825056037202917
-0.7151339213056932,0.6320329093130161,-0.958269456456403,0.11916371472160102,0.8946207081157933,0.13714123828616076,0.9384134611053648,0.6557668997168392,0.6108235860379115,0.08499105558515335,0.5420475315545294,0.8347125951131381,0.6327982019827227,0.9316139032641233,0.8447390336765126,0.8305804459225196,0.008158273764138383,0.05272364275088415,0.04120994302740995,0.6990538076957132,0.07785470703956017,0.8542705834047427,0.9248261909425002,0.02227982839573026
0.7438154663150989,0.6721324114992013,-0.9055930506623705,0.20275437718748524,0.8632231299104995,0.12961937121596417,0.9707648356179214,0.18070761506100105,0.6192142599930575,0.031432076757391986,0.3368424758972126,0.8169565262434747,0.6499310840246557,0.9368184373517644,0.896395971512559,0.8959760202360347,0.3033308875313589,0.05447335187299439,0.5500693797240843,0.5758104469047125,0.6268055366035314,0.8572083732584097,0.29644426499865967,0.027179504029616344
-0.5582388142529265,0.11673082777179872,-0.7749681812327134,0.06713133260386808,0.8617405176204904,0.1335178520247592,0.9404068639909643,0.18582372820726553,0.6425527474379515,0.029155365356586076,0.3368424758972126,0.8169565262434747,0.6083649838890641,0.980284909051608,0.7949037318277772,0.8133485631216155,0.28690080811778695,0.04205306950146637,0.03542031283581513,0.47201474063833854,0.011129726728815736,0.8574594515263796,0.29644426499865967,0.025615969833327305
-0.5290677370445377,0.8351103733529587,0.2747218161497055,0.2698947279879188,0.8378733905958279,0.14973532313052745,0.9397272425345865,0.7069611570647404,0.6108235860379115,0.08544631534984136,0.5592817470250994,0.8389869724164193,0.6541711263533194,0.9807789504797417,0.9122231196851968,0.8361782320502411,0.3012792391451261,0.04520363968851454,0.04120994302740995,0.6944494064735589,0.1304380915602278,0.8487233900571284,0.9214194497909737,0.02194418392304886
-0.7986033706599953,0.641294195602027,0.4425194090147733,0.05305807940551205,0.865304575416717,0.13006066113132428,0.9416849129916326,0.6183318328277501,0.6196483294404677,0.044035227340605665,0.3594588983999547,0.7930451125577398,0.6543301060393741,0.9852380134840683,0.8752304948534235,0.5961046851103005,0.037541323500821115,0.46457950782455437,0.08581131291431773,0.4883351963825868,0.17423297352295228,0.6704878605854915,0.7921520378618384,0.02934339417572914
-0.7889273716645051,0.5789647523889683,-0.7732216126212038,0.4903925922225371,0.8410169126312738,0.12363094709626654,0.9541326743934847,0.7649447959338989,0.6070946214309829,0.045525985411599836,0.6087334463046831,0.8393207518380956,0.8436909401204837,0.9891042347108736,0.8662239515461896,0.8232958299206934,0.09247921404895261,0.4221372634970165,0.768325874545242,0.4413794308290221,0.18159819500343194,0.4269869828194485,0.8424853441177846,0.027461724058246408
