0.6357433333494737,0.1169734315371056,0.7835294582000136,0.9485852704007947,0.5340064083301262,0.34309654492294417,-0.6209046056995,0.35338164729678995,0.45624394963427367,0.8909604567289013,0.8551968216681426,0.4481623865977089,0.2098120481291791,0.8192997914107361,-0.5604264967499197,0.41515665280533326,0.13531828778808996,0.930897265053654,0.03686265048662999,0.016403065791019474,0.7277101091974079,0.00022395848328497043,0.005648394624161852,0.2749546636049773
0.6214569696705109,0.1112142061175049,0.7053877716731078,0.9766044140015702,0.6066313080622794,0.43920869830521464,-0.1403179346236596,0.3800917511911984,0.42159334837926155,0.8288427613879006,0.9651464294579443,0.2891824659733173,0.9212769987829883,0.7997832514299268,-0.5536170871191008,0.059103067093637676,0.22730480698489863,0.9411846030596374,0.037256209056359665,0.019269755445976373,0.04346615141354787,0.00020137093787599234,0.043588845790556496,0.10450132161875467
0.6195160163931114,0.10753379288252422,0.8238317710066142,0.9628252765823219,0.5126458769066489,0.333823846824728,-0.17137365447207048,0.34688504343281146,-0.6847817128405165,0.9816281402175864,0.9191175919605094,0.13130389860573413,0.5296764851851876,0.08633221377151036,-0.7827826883607857,0.4300953571702102,0.25373007175012724,0.9393697113333437,0.21770235603769655,0.002507266297271992,0.5697523911616186,6.929960602999321e-05,0.0038987654995557047,0.08935929807376042
0.6432407263385511,0.12327864487341751,0.8932557170569051,0.8159366555748017,-0.022096198475973883,0.34384109087752973,-0.12075506172660233,0.38449430395125866,-0.21426974721519534,0.3924385278768584,0.10597719986488802,0.5189955703573063,-0.08898893546223663,0.06820518660074326,-0.45220502994223,0.035662824396414244,0.15355203221812092,0.8921596311230017,0.0015320011164126894,0.01641771912816911,0.055099056518867345,5.4332997403728e-05,0.01277070908696106,0.10582926967675173
0.6640183300861277,0.13481140483290568,0.8263404687022483,0.9769686767445563,0.4820401269016581,0.4927971514351948,-0.7066333071216224,0.30737376537926836,0.3651829493355258,0.7896193499447441,0.5302062980064607,0.0010561199057534942,0.20809813598781146,0.09303749243785324,-0.5416420341454324,0.4406164666021839,0.2388046835214444,0.8518888426240826,0.1564919614497058,0.0034990718011117944,0.613245317652999,0.0022128201540295234,0.016821149502496878,0.09922592267152616
0.6682177469517124,0.13470860920740588,0.826695314492393,0.9424166344971104,0.27796608236376147,0.34491728443825265,-0.06256177319479805,0.37504294308606806,-0.23929357640014481,0.8322858956145299,0.8535949181158258,0.4692523751284032,0.3098583642947794,0.03826746344035592,-0.3224224886780457,0.20752440778347658,0.1521083870303963,0.8496691445859922,0.0029065347496118263,0.008538792877743062,0.5314524261699549,0.005320421649193168,0.00011114990158353228,0.25981899579931067
0.6728576307403809,0.13889544067576853,0.593004831596077,0.9416899434878886,0.7672935982806869,0.3293666177706379,-0.1898462911952908,0.365295893717236,-0.018372362692103184,0.40240366543803024,0.8607249781260374,0.4692431919782675,0.26155100039378154,0.9197682102640286,0.1990550952677111,0.024864011075657205,0.43958891129648014,0.9935986897189166,0.04460316168249825,0.009945345975243046,0.09578887239892309,0.002301360388115942,0.5308672517849629,0.03555007170336444
0.6432407263385511,0.12327864487341751,0.8932557170569051,0.838518718699336,0.12885988913766125,0.34384109087752973,-0.011827050042712787,0.34292055586053827,-0.21426974721519534,0.38582173697608124,0.08486462360748459,0.46908471406798213,0.2140282626637417,0.06820518660074326,-0.4433410502061097,0.035662824396414244,0.10636385428483006,0.8921577048637951,0.0015320011164126894,0.001960914075956677,0.3893287254931319,0.00026825270181074956,0.01277070908696106,0.10509789014368565
0.6195160163931114,0.10743699053524863,0.9631376854263715,0.9002194957120261,0.5935900031251089,0.34087999756607285,-0.06205422523109491,0.3492150104089197,0.41817982332181053,0.6110283634656262,0.8730285533747699,0.5770184323043357,0.5296764851851876,0.2443096180718338,-0.43922645966427204,0.4154427588644689,0.2499824728720024,0.9393697113333437,0.042963388239356956,0.0009545399428073486,0.1747956056818235,0.00022475021448427118,0.011973541373169402,0.08998004621644567
0.6214569696705109,0.1112142061175049,0.7053877716731078,0.972946629156128,0.6066313080622794,0.43920869830521464,-0.13845423287172878,0.3800917511911984,0.42159334837926155,0.8288427613879006,0.8805386612774917,0.20110224724043763,0.7330679454130224,0.7925528561800036,-0.6869007016631542,0.059103067093637676,0.22730480698489863,0.9411846030596374,0.03771302834915945,0.018898988912894127,0.006414930388600422,0.00020137093787599234,0.043981135561225945,0.10400762842635575
