0.8959974107433788,0.3110005877535744,0.9114781329358939,0.9003925903924608,0.5903471190297418,0.30008748862736134,0.2827734992727532,0.1960371099452009,0.6005717169695454,0.7584831744441831,0.9501466628254175,0.9511700050681501,-0.04285533254757809,0.011656214340736437,-0.6961481948594881,0.7741882358314005,0.7797605112596206,0.6688459680177968,0.22092231472932994,0.49049567687029993,0.9688839875181451,0.004918278358918005,0.24917885959595176,0.9495172128808189
0.8959974107433788,0.3110005877535744,0.9114781329358939,0.9003925903924608,0.5903471190297418,0.30008748862736134,0.2827734992727532,0.1960371099452009,0.9380531209885017,0.7598092873710083,0.9611236595313202,0.981348105701684,-0.04257717697360201,0.011656214340736437,-0.6959662164334341,0.7741882358314005,0.7830760729734874,0.6688459680177968,0.22092231472932994,0.49049567687029993,0.9688839875181451,0.0101636164209839,0.24917885959595176,0.9495172128808189
0.9019696714666059,0.3110005877535744,0.900272031878848,0.9166824823762724,0.507716769320157,0.26264687819470495,-0.05201468601684585,0.10064793222636709,0.6772997095283906,0.7616523736500747,0.9626817145450381,0.593589802156809,0.4020411996036747,0.024293893234345776,-0.9401150168724827,0.4579394269172201,0.02678241648309837,0.6058272221951677,0.21099729953381197,0.7329776151723537,0.8852765774478537,0.02367043502291405,0.021088186948670443,0.7815801813704168
0.8135050106286036,0.042383730849125084,0.8568157056179581,0.555211062064886,0.42651822010885254,0.1853711650014663,0.0772237682279853,0.02695616639495499,0.6025890625863438,0.15354951208616005,0.8929675688779231,0.5633749380955517,-0.9071353109646471,0.05891076084705338,-0.9940067454488822,0.17920811330466652,0.012123031608904463,0.5144818700011966,0.052189549252514886,0.6502811943856119,0.8392661811185808,0.21461123645806124,0.011683651938951631,0.13806794345136114
0.8959974107433788,0.3110005877535744,0.9114781329358939,0.6130862365467994,0.4733410224218631,0.2545044405311557,0.1599834998367871,0.10087953398186196,0.9325761325232766,0.7984264667716721,0.9611226372500338,0.9814159676878181,-0.041205755954876855,0.01175695454343733,-0.3611183646308575,0.09631920161608339,0.7830760997989752,0.6688459680177968,0.22520673128698637,0.4981310608867242,0.9689732515170212,0.01016615409024868,0.017300808606302856,0.9625437541685112
0.8135725638151053,0.03126714579381937,0.8575727671320366,0.3503029602163877,0.6833091464653931,0.6002769530603667,0.2588425002791153,0.08770842189185968,0.6025146739484344,0.15236157718148186,0.8681891858355004,0.6049718166775528,0.5897782206472488,0.03193303038907205,-0.880643369642681,0.43965645692225097,0.08097360341463844,0.998569515719083,0.02218263571003606,0.7597120535819081,0.9774913011804934,0.3048768411687383,0.0007814647068668558,0.054234922391399876
0.6833691456023208,0.08367028803712742,0.8981788508099291,0.24933715203860146,-0.08647107614727953,0.2372569221616503,-0.035627162508764604,0.05387166569492635,0.5483442439389815,0.1914665352666955,0.8720880231819985,0.5949777046316828,-0.9477792824393908,0.01738294224753888,-0.996633662336397,0.1694784343529814,0.01504729440070976,0.5818240560423534,0.010909794604822281,0.04236713420140714,0.8744338916664729,0.05957310031596175,0.0017033896495264739,0.23233962739667413
0.682876938300873,0.08367028803712742,0.9880414303110046,0.2957791885393803,0.4633320685275559,0.1542188238871841,-0.035627162508764604,0.20968019447811387,0.5483442439389815,0.1913803121195921,0.873092890652182,0.5949777046316828,-0.9094283223199185,0.01738294224753888,-0.8812338893297635,0.16968741546670257,0.01504729440070976,0.5856416253762893,0.028139968669947973,0.04236713420140714,0.8744338916664729,0.05957310031596175,0.00372502068179556,0.24932526014716058
0.6208020895137091,0.1228137457483548,0.9353680528508688,0.35076440587943813,0.4754908623702234,0.8680311068689515,0.23271407863647664,0.10176161027171393,0.5474335142612567,0.7849064488365944,0.9858972448627331,0.5172502899155677,-0.65591228931822,0.9786749816749276,-0.9274975051078416,0.2678145690452852,0.07570916694066918,0.6204654452419247,0.01888477880738637,0.7523786190916779,0.9966719377428409,0.0003535133307767133,0.00932586348692277,0.1894200829871051
0.8083553215008784,0.03126714579381937,0.7089942011377374,0.3503029602163877,0.6833091464653931,0.6002769530603667,0.24780130705327524,0.08956802175184289,0.6025146739484344,0.15236157718148186,0.8681891858355004,0.6049718166775528,0.6091313139960872,0.03193303038907205,-0.8824345421489082,0.4436104851130013,0.08097360341463844,0.998569515719083,0.02218263571003606,0.7597120535819081,0.9774913011804934,0.3048768411687383,0.0007814647068668558,0.05301862780314197
0.8246017435115957,0.04890804391536117,0.8546471104104949,0.8045243088655528,0.30075420931668206,0.5799948099288192,0.1774325418206318,0.08662366625754646,0.5997423755087157,0.155679698985711,0.8725694528764549,0.6418118192887697,-0.4841541858641287,0.7141769428616149,-0.8837723489587392,0.3145409178403157,0.03176467032369777,0.9719002088792708,0.047188292743329904,0.7096704595089488,0.995150772773602,0.29058422692670893,0.12368322343000746,0.23146865262597208
0.6537946757468087,0.14306138584296973,0.9117917300673636,0.36709446669707974,0.6602727358081077,0.19193093193927416,0.17132528220052706,0.03594689557700732,0.6728994371914968,0.2924357180672631,0.897352913412455,0.6163662881197507,-0.873696045949117,0.794728024584089,-0.6710202658452976,0.2621988097604629,0.021453802310095194,0.915060257390871,0.023304350269561375,0.724846657703614,0.9907872601126716,0.0007799750330385047,0.022500180838046585,0.312231646676284
0.8046884663324674,0.03126714579381937,0.8517901677576438,0.342027396450224,0.7903678641148476,0.566995670802126,0.1202884286631179,0.14672643954904296,0.6025146739484344,0.15236157718148186,0.8681891858355004,0.633116626458854,-0.46132665536556605,0.004524426894584124,-0.9610375431766272,0.28464025853288155,0.07958904644405135,0.998569515719083,0.017177281769395696,0.7231210304520272,0.9773479605046187,0.304532234205447,0.0006566920925127006,0.08378947427411293
0.8196790176399269,0.046057064585435924,0.8153339044904232,0.40018072618590717,0.783937720202958,0.41299455304907584,0.5309975544927783,0.08004580131488957,0.605233597187814,0.18781557801717966,0.8033119600727577,0.7121803637927071,-0.9554477142063392,0.8249437046897027,-0.6308844366236939,0.48836202756995073,0.0015749191839151847,0.9548898238155448,0.010448190006013068,0.6639380936849409,0.9953699884724706,0.2653337019520223,0.008740184630732808,0.9327658975321611
0.7846993154856203,0.020944547371545268,0.8577163164531366,0.8087166096778332,0.20470728473777455,0.18536563417136623,0.15501050261658575,0.08400676416046299,0.6050315206825995,0.16423168636321506,0.8737461401134095,0.5657698111330889,-0.9919835330040305,0.0772470158814671,-0.9932425203486582,0.16502521663123942,0.00891604559932109,0.5557359611176672,0.0001887035956095219,0.72599865065358,0.993731019327518,0.23178293389595064,0.0024083741040771137,0.37205198476287044
0.8135050106286036,0.042383730849125084,0.8568157056179581,0.23981359952795442,0.6846414415028313,0.1853711650014663,0.0772237682279853,0.02695616639495499,0.6025890625863438,0.15354951208616005,0.8437730080639144,0.5633749380955517,-0.9063411513212051,0.02896277011172885,-0.9995669699237831,0.17536498637694614,0.012123031608904463,0.5144818700011966,0.006175458415860972,0.6502811943856119,0.8392661811185808,0.21461123645806124,0.005463983489830218,0.13806794345136114
0.6432209765940213,0.1305497210211553,0.8545445241485015,0.6267507967036583,-0.12982749057752635,0.33340326736498377,0.1589461673968263,0.17372893485188712,0.7233902614053151,0.8543944386876677,0.8679018130667636,0.6421391540052764,0.4422096556543812,0.9362377591227172,-0.9962169281699833,0.2568263445052999,0.8168692341680931,0.9951754060049142,0.002557772433925347,0.7543437751046194,0.9783023677521984,0.004711132838646357,0.017896406392319084,0.16092429233392758
