0.7875270312086721,0.04309360788818001,0.239231684969585,0.2121463591713737,0.48968567372755567,0.0338967758662428,-0.3997304884725701,0.8696144838025212,0.811766492013847,0.20745742300537895,0.4333528583780152,0.7878281788615343,0.552681638579348,0.9592708446208278,0.8477708246297212,0.6848767122703902,0.0029090843683687913,0.7158621263045178,0.002923651514409591,0.27899014840487896,0.0030990772997263744,0.7076380726424295,0.9883690813120152,0.07217515492069697
-0.38572734541234216,0.0007746576689964049,0.32385880311689064,0.04565541380360735,0.2875186209774686,0.036637526798174336,-0.5559752861276193,0.7719227952331372,0.7821153757624444,0.20849769151528297,0.6162019785661765,0.8016332298584622,0.506546042401833,0.9828537193803677,0.8499484054547813,0.3844260372064355,0.003640213247944488,0.7152419156434107,0.0029836232484570665,0.24813405702729419,0.003402280413250388,0.9995344013372918,0.801089281921279,0.04153744606231532
0.9961711189646896,0.0063072441328621,0.33093047354752386,0.515184337196535,0.4857151108354802,0.04828473880505235,-0.5415049673835598,0.8825978417217408,0.8077173371667122,0.12314250889637166,0.8335991321333401,0.7993182119628843,0.5048014003492702,0.9395181383151815,0.8074369073896863,0.5339008216896799,0.0005542833307093704,0.6489980696644883,0.0006929893868545963,0.3223958468619487,0.0001637606267001746,0.9858489428167114,0.9825658606743641,0.03842455267687245
-0.1565609431550068,0.04316406727592951,0.33275405348022324,0.20843946476257608,0.4857151108354802,0.04828473880505235,-0.5415049673835598,0.8825978417217408,0.8176328767226666,0.12314250889637166,0.8426184455905611,0.7993182119628843,0.5119035247850414,0.9394324656469388,0.8495405866183597,0.5339008216896799,0.0005475825939672028,0.6489980696644883,0.0006929893868545963,0.3223958468619487,0.00014335268075885924,0.9858489428167114,0.9825658606743641,0.03842455267687245
-0.41309331538424565,0.1214561156583777,0.03457391526037107,0.2223160376145854,0.5599525087486957,0.038885735946938164,-0.6396405645135412,0.8405946632945771,0.8389574221902071,0.21866597386159958,0.9766374758395082,0.7912032709683982,0.6613504889042057,0.9966482039331741,0.8520876109229549,0.6019956338231428,0.0004384273151822275,0.7136183693566891,0.0004001394537212796,0.3850494203470173,0.002805228193507994,0.8652175924656663,0.8518651361242632,0.1459875026021471
-0.604951255393986,0.01052497253195785,0.41367533999555917,0.20738542289393347,0.5351755050776311,0.05533526311302456,-0.46541937429367836,0.7967971341047098,0.8794232221842835,0.11982840263956782,0.6765028625372285,0.800860055500367,0.5513552709525357,0.9854632741728105,0.8731946901078613,0.5189979938025289,0.00010656055555776429,0.6737927073419836,0.004052047342578931,0.2777011249378849,0.0016596429387337715,0.9091435364653676,0.866796308021918,0.045482381018600616
-0.17076149846437694,0.07026114961466397,0.34007771705324,0.24841469662155105,0.4681043121169012,0.035392835157665864,-0.5674049083723025,0.777538910295575,0.7548205846039986,0.05137664495240796,0.978660040594338,0.785237255090767,0.8193253495391721,0.994352861062491,0.8726463533731236,0.5398408945228618,0.004169233913990521,0.6544345783005084,0.0002070247695534727,0.10003837579990206,6.294415365542066e-05,0.9516462052289102,0.9570242035064475,0.054907561888074295
-0.605095334208851,0.06744490915621966,0.42157577246781164,0.21343519946948772,0.4603686791944858,0.09392776679358683,-0.6309166964483574,0.8589018165700514,0.8293816088719893,0.14282791746172488,0.8636958017469657,0.8165678124504081,0.490524370149591,0.9994539766456905,0.8946275261335358,0.5297693536195303,0.00024511247652774415,0.7150417767671233,0.00032466438566847416,0.9829734320111327,8.622392978378064e-05,0.9988829373287688,0.9942556781875859,0.03873858717678608
-0.23767211097635632,0.006017774543384986,0.41625347897467835,0.2578874153648949,0.5038135326307674,0.06513943499300738,-0.5820566093182007,0.8650103259687422,0.8738376699154807,0.12870761691044819,0.9190354133861535,0.8518448753950877,0.5542983439552147,0.998074174220837,0.894965550899631,0.5652795739439005,0.0006464816286515123,0.6991895805346577,0.0014157857831169447,0.3883436390643011,0.003179750851424139,0.9389743271741305,0.9797920682970667,0.044708546081299726
-0.5883504299842406,0.006821168180135083,0.34701268177090855,0.2587607813687878,0.4889699658014851,0.04272868793366192,-0.5823529685812635,0.866767836400925,0.8077775825681098,0.12870761691044819,0.9190354133861535,0.8518448753950877,0.6530461805901758,0.9982871893023592,0.894965550899631,0.5314507225652418,0.00458253481503724,0.6991895805346577,0.0007700841725205403,0.3883436390643011,0.0006121556088590312,0.9522367447657207,0.7981326227190646,0.04240018954818384
-0.5714261002308458,0.06884167626827963,0.2428285283843194,0.28157662018168256,0.48100795714979344,0.1753314271290315,-0.418272883309336,0.7964580807019175,0.848057829193003,0.1275999948690072,0.9812365975980817,0.8081977778298033,0.5345591937422697,0.9910564882294726,0.8994676958953344,0.7596843916990423,0.0006673814506725742,0.6731586242652161,0.0013489034518373944,0.34362888388589186,0.0028459193758871705,0.9370509738339967,0.9919263788396668,0.0257792991701632
-0.5387846361984857,0.007909613433637441,0.3170185366887334,0.024466467160369806,0.49194658058473795,0.058524411362925834,-0.4356535028595221,0.8261200142860222,0.8255449176529723,0.11798216433471688,0.9588996549497011,0.7967886739902833,0.48275809167980444,0.9991099024970352,0.8637299347141303,0.4759379186673068,0.0006386219238887446,0.7429011901897433,0.00020787512075412225,0.30244351090102506,0.020534959631135892,0.9419173839532528,0.8407545955673044,0.03864225749908228
