0.8752685628962826,0.2736066157900994,0.8144582893104035,0.7146573996235264,0.9929803006605484,0.30892490556851815,0.9939546025327707,0.5325651602977302,0.5447564298991985,0.6874916279599714,-0.7928815792469855,0.39788228818145666,0.7175002906700797,0.6303111550425304,0.45147923753672065,0.16753435163114377,0.9217631791498995,0.674811723146001,0.34883899060391144,0.6202445761924605,0.1227040094876468,0.4383645147696734,0.965457309767227,0.15627198842807766
0.5985593589948379,0.14243227089188293,0.7702597738435628,0.6819544014883036,0.8077083159701526,0.02657534463065763,0.7671131612796964,0.7415390465521187,0.9290451742187535,0.08139554369031414,-0.8578835182202822,0.34513392913464297,0.6792102550701213,0.8690576082009106,0.9153336866474893,0.787986565002796,0.6438199904788068,0.37569822695978483,0.1341117208461997,0.927770281300069,0.008718519120813902,0.40535977100622317,0.9767424143111093,0.0006343040900187401
0.6197361337100664,0.14338903127093988,0.8086034409192259,0.7420832506654946,0.8466672766262288,0.14148184503005357,0.9236454135894977,0.8049259796956879,0.983957885480281,0.1528083268683626,-0.737670940894406,0.3911676812447812,0.8150324671221756,0.9276544443594569,0.996265654147188,0.9597996713597298,0.7424445087854699,0.37281660282374524,0.18359942916190455,0.9968620275621017,0.14038483594093465,0.5315441482573844,0.9988640561775508,0.0030570755658398474
0.8791958062188866,0.27390432591028163,0.8241900892964411,0.9306161042063392,0.9947171333450259,0.3035953248801365,0.859932657989404,0.8765296607537473,0.7081317080191081,0.7116110786980498,-0.794537246650832,0.4202108893475596,0.7069549123463813,0.36016392703918526,0.9796011769961226,0.932303946109428,0.7132745428590622,0.674811723146001,0.3315399404919497,0.9724263718001283,0.1277503256132571,0.4394320656971674,0.8861913829895931,0.03682404109193177
0.5981140085642324,0.14736167731452662,0.9806781668301638,0.7176265527405901,0.8134225718782008,0.026554275453998234,0.8450434301256049,0.879305482103787,0.8983845993613309,0.10294273478060731,-0.8499593120418413,0.36255014030323834,0.4235935404915097,0.9170304130925457,-0.08476812262666203,0.18504337002777949,0.8552206085331941,0.35337621501171773,0.05603104586021502,0.9148854343475493,0.11898654869802339,0.4430812510919283,0.3301497952996442,0.00021449350298603917
0.6368135140620882,0.15076944915808496,0.7905964585568341,0.7357350985019464,0.8067273413041697,0.13705152918147623,0.8236626975850077,0.8698467266544435,0.9732475611865257,0.12354582446503708,-0.8723992071196351,0.4140680619525108,0.6161485596512942,0.8944122998430228,0.9684768052524954,0.9682478294635841,0.9271032815191531,0.36624667835921154,0.05617529607837985,0.9368980988524463,0.13015662263130104,0.5364889095423897,0.9829504463127131,0.007197386522390357
0.5981824219610253,0.14614681971188295,0.7845865106086529,0.7160225865222397,0.8095750632934429,0.025111437118356388,0.8226979394485914,0.9103717632121758,-0.8360525470153766,0.11896128248588941,-0.8434979434944218,0.38286058752466207,0.47408072590799877,0.9175694764541211,-0.1038646744576082,0.9182594350334023,0.5146118932721728,0.37266492906186754,0.12046295919978631,0.8398441091053329,0.16226886588048675,0.5121234309973145,0.3933451533855452,0.006543119999413373
0.6197361337100664,0.14985211404093177,0.8454764616686452,0.735733176694741,0.852888180812998,0.12602017915315777,0.9494976549284727,0.8012789497684741,0.9851635611667113,0.1865861253239971,-0.878095245298551,0.7859086548334375,0.6054932263753781,0.9273344870976667,0.996265654147188,0.8706059856961408,0.8586383338927517,0.3434678674785127,0.2350270986345923,0.960629301887321,0.6643025197238194,0.6254347076552957,0.8364981097847952,0.0003471814983552557
0.619170758996844,0.15939798745922065,0.763472744164163,0.7214630065167352,0.8522533642165802,0.027755006962131137,0.650466359614549,0.7451323770972988,0.9803390432879957,0.1412336465031554,-0.7518908816340844,0.42820748189137625,0.8943423920323698,0.12896358219441195,0.9522353440911642,0.8863946702732938,0.7726037650683524,0.3703482649881412,0.004526846100867239,0.8048474424824031,0.1313412932176482,0.422064136259456,0.929661154401956,0.004278749656908042
0.8791958062188866,0.27390432591028163,0.8480204158883531,0.9804322317660191,0.9947171333450259,0.3035953248801365,0.859932657989404,0.8765296607537473,0.9507884873941193,0.7293505208930825,-0.7606984641169074,0.4202108893475596,0.7096386636833412,0.4112084247102273,0.9796011769961226,0.8511513053869717,0.9342949211650122,0.674811723146001,0.3315399404919497,0.9768930431985796,0.12794239440831606,0.6075307176889653,0.8861913829895931,0.03682404109193177
